12900000.0,-0.0010438595224779672,0.025035789205197084,-0.02399192968271917
12920000.0,-0.0011242856577051152,0.025017027906921323,-0.023892742249216236
12940000.0,-0.002116825254111221,0.026596478435413157,-0.024479653181301908
12960000.0,-0.0019019275288625348,0.026746065546375125,-0.024844138017512618
12980000.0,-0.002618072347174464,0.0288072771509304,-0.02618920480375586
13000000.0,-0.004344398258871933,0.02873693652202422,-0.024392538263152252
13020000.0,-0.005329266809722362,0.029884428430134807,-0.024555161620412453
13040000.0,-0.005776447897100319,0.030964445753611635,-0.02518799785651128
13060000.0,-0.00604253922032368,0.031200220911053244,-0.025157681690729433
13080000.0,-0.005012801697012144,0.03195494395494402,-0.026942142257931744
13100000.0,-0.005163842563485769,0.030983825839609357,-0.025819983276123632
13120000.0,-0.006899532515595812,0.03303221840641984,-0.026132685890824032
13140000.0,-0.006010471698730757,0.032746282084494434,-0.026735810385763652
13160000.0,-0.004407487725431684,0.03284929044393494,-0.028441802718503245
13180000.0,-0.0051528596608011274,0.033241649046694216,-0.028088789385893088
13200000.0,-0.004588372221526971,0.03357188978840414,-0.02898351756687716
13220000.0,-0.00478194320772322,0.03312500056118082,-0.028343057353457584
13240000.0,-0.004871122949603198,0.03308049623060525,-0.028209373281002027
13260000.0,-0.004689232923882051,0.03243656768876069,-0.027747334764878645
13280000.0,-0.004774064080867724,0.03191222413783385,-0.02713816005696622
13300000.0,-0.004817955366200981,0.03298328572451381,-0.028165330358312802
13320000.0,-0.003791924959976637,0.030745422719876413,-0.02695349775989968
13340000.0,-0.002264424716027854,0.02860809876841333,-0.026343674052385496
13360000.0,-0.0016455999087578073,0.02850689671742304,-0.026861296808665197
13380000.0,-0.0023043263560758773,0.02863690540109239,-0.02633257904501658
13400000.0,-0.002382503616056242,0.028774329514461117,-0.026391825898404858
13420000.0,-0.0017493415914468884,0.028445158287263572,-0.02669581669581671
13440000.0,-0.0031374468609798867,0.02906205160439888,-0.025924604743419028
13460000.0,-0.0026261015208384384,0.028680094785357952,-0.02605399326451956
13480000.0,-0.003306313747988121,0.028508286087541263,-0.025201972339553114
13500000.0,-0.0034514912823851254,0.027493043555018037,-0.02404155227263292
13520000.0,-0.003619108510749406,0.027769142088027526,-0.02415003357727809
13540000.0,-0.0026522209087998703,0.027186594374094365,-0.024534373465294513
13560000.0,-0.002939561343166993,0.02644730477676101,-0.023507743433593953
13580000.0,-0.0026071403092866596,0.026312839992640048,-0.023705699683353315
13600000.0,-0.002567423914086653,0.026292774352168646,-0.023725350438081976
13620000.0,-0.0030976032620769387,0.026535092324566023,-0.023437489062489075
13640000.0,-0.002291260587424774,0.025118941993756156,-0.02282768140633143
13660000.0,-0.001957315397696021,0.025036437086689827,-0.023079121688993842
13680000.0,-0.0006744251800954171,0.024727438423280262,-0.02405301324318475
13700000.0,0.0005438475580175443,0.024732207070263745,-0.025276054628281325
13720000.0,0.0005552688976601846,0.024772016669899966,-0.02532728556756016
13740000.0,-0.0004424492186235011,0.024870084703135075,-0.024427635484511573
13760000.0,-0.001214519482911458,0.025197493778476594,-0.023982974295565174
13780000.0,-0.0008610964926754802,0.02459081001186263,-0.023729713519187224
13800000.0,0.0004284392820386544,0.02450584513500423,-0.02493428441704305
13820000.0,0.00020649323355239244,0.02453176603488823,-0.024738259268440654
13840000.0,0.0005053383342857135,0.024396679988785263,-0.024902018323070912
13860000.0,0.0016416360194881168,0.024836483179957475,-0.02647811919944563
13880000.0,0.0014891149101675476,0.025155736997842282,-0.026644851908009803
13900000.0,0.0017178567208302649,0.024487836151529302,-0.02620569287235951
13920000.0,0.0015234945761261793,0.025422008474640028,-0.026945503050766224
13940000.0,0.0021913252599617774,0.02481691744541853,-0.027008242705380287
13960000.0,0.0030080030628275765,0.024325513579899566,-0.027333516642727162
13980000.0,0.0031726137385617026,0.024140608707824945,-0.027313222446386693
14000000.0,0.0027336278525245117,0.025722644746107044,-0.028456272598631527
14020000.0,0.003138236241573833,0.025316052450198783,-0.028454288691772616
14040000.0,0.0032422024077993585,0.025218581621020624,-0.028460784028819953
14060000.0,0.004749048304043583,0.023371126223316534,-0.028120174527360126
14080000.0,0.004627002696652875,0.022971608545198214,-0.02759861124185105
14100000.0,0.004935553265209798,0.023351629891182345,-0.028287183156392105
14120000.0,0.005353290586327997,0.023489736504955238,-0.028843027091283214
14140000.0,0.0047439401989180325,0.024195922911839224,-0.0289398631107572
14160000.0,0.0057654153610508145,0.022042187590968088,-0.027807602952018857
14180000.0,0.004607523958296038,0.02284364596844902,-0.027451169926745112
14200000.0,0.004100533634458743,0.022810862665016113,-0.02691139629947495
14220000.0,0.004612172779579149,0.023048689511910848,-0.0276608622914901
14240000.0,0.005418932630750421,0.02300698527692388,-0.02842591790767446
14260000.0,0.005098116779759909,0.024451347269062267,-0.029549464048822176
14280000.0,0.0053394573052149745,0.024319509988501714,-0.029658967293716764
14300000.0,0.004736187702262566,0.023388934517659905,-0.028125122219922482
14320000.0,0.004815898580200595,0.024875187632624706,-0.029691086212825308
14340000.0,0.003428872951899309,0.02561128246161144,-0.029040155413510682
14360000.0,0.0055917367266051605,0.024041195167839913,-0.029632931894445037
14380000.0,0.006535608044156575,0.02336177625316078,-0.029897384297317243
14400000.0,0.0066847274906485414,0.023029106409040618,-0.029713833899689124
14420000.0,0.006486220243715275,0.022490137346899464,-0.02897635759061475
14440000.0,0.007376022910562312,0.021297643164419455,-0.028673666074981858
14460000.0,0.007023597012155325,0.02190044861669575,-0.028924045628851102
14480000.0,0.006772107365024815,0.022475080418550186,-0.029247187783575056
14500000.0,0.007354097549088019,0.022326088710045582,-0.029680186259133583
14520000.0,0.007551591586679248,0.02208917051022315,-0.029640762096902445
14540000.0,0.00805171369427097,0.022129888637799494,-0.030181602332070522
14560000.0,0.008821231018027306,0.023030610387589762,-0.03185184140561714
14580000.0,0.008821231018027306,0.023030610387589762,-0.03185184140561714
14600000.0,0.007939186656291952,0.024426181621905324,-0.03236536827819722
14620000.0,0.00796059217111846,0.02464189708433127,-0.032602489255449785
14640000.0,0.007099628094693888,0.025303745040587144,-0.03240337313528103
14660000.0,0.004896067703085242,0.024887021115091296,-0.02978308881817654
14680000.0,0.0033084597818190584,0.026362367265551117,-0.029670827047370275
14700000.0,0.0020748487607039623,0.02629800790162637,-0.028372856662330376
14720000.0,0.0015333320046843995,0.02648333517753902,-0.02801666718222347
14740000.0,0.0024309578965448684,0.026697348365701968,-0.029128306262246845
14760000.0,0.002019822486715487,0.02728488838845376,-0.029304710875169282
14780000.0,0.00294049622830439,0.027262473614905358,-0.030202969843209703
14800000.0,0.00356841596150805,0.027460524162826804,-0.031028940124334853
14820000.0,0.0036023456504005367,0.02595001519486646,-0.02955236084526705
14840000.0,0.003413071566092977,0.026076617052900358,-0.02948968861899337
14860000.0,0.0016604567530492294,0.02637632696924444,-0.02803678372229378
14880000.0,0.0009389019114419694,0.02805301214912202,-0.028991914060563978
14900000.0,0.00032229413229075316,0.029894239336476957,-0.030216533468767865
14920000.0,-0.00011469776916004741,0.029046958165951337,-0.02893226039679128
14940000.0,0.001065278164083398,0.028600852535305216,-0.029666130699388726
14960000.0,0.0009849427469564669,0.02858829924047317,-0.029573241987429638
14980000.0,0.0018436176330913396,0.02771296016910052,-0.029556577802191824
15000000.0,0.002132293619777533,0.026688012318628496,-0.028820305938406104
15020000.0,0.003264518585797238,0.02539739946100944,-0.02866191804680664
15040000.0,0.003594533068217239,0.024161273284080298,-0.02775580635229763
15060000.0,0.00361079703184967,0.025099801094666318,-0.02871059812651598
15080000.0,0.002832244308576722,0.024913124491078815,-0.027745368799655456
15100000.0,0.0033736259708799974,0.026464726350309886,-0.02983835232118982
15120000.0,0.0037041238849440292,0.02577129736477494,-0.02947542124971894
15140000.0,0.004085800114214759,0.025666758634146376,-0.029752558748361125
15160000.0,0.004718028051361363,0.025317535054377133,-0.030035563105738544
15180000.0,0.005899914314663746,0.02428513206168419,-0.030185046376348012
15200000.0,0.006520976904171638,0.023954094137227395,-0.030475071041399144
15220000.0,0.006350782804271186,0.02472444846220853,-0.031075231266479708
15240000.0,0.005675921189997046,0.024760210026427875,-0.030436131216424966
15260000.0,0.00609248533994607,0.023732793569666455,-0.029825278909612563
15280000.0,0.004568773917724404,0.024884022587095277,-0.029452796504819617
15300000.0,0.0046193036554113736,0.02491067413803032,-0.029529977793441648
15320000.0,0.004265787676067723,0.02496344866304855,-0.0292292363391163
15340000.0,0.004815654597653873,0.025496432277808807,-0.030312086875462746
15360000.0,0.0029669675185091116,0.026816544762667493,-0.029783512281176566
15380000.0,0.003555703701902483,0.027376224390690374,-0.03093192809259292
15400000.0,0.005221170609857754,0.02671118812982093,-0.031932358739678764
15420000.0,0.005482948371600627,0.027000496319023848,-0.032483444690624495
15440000.0,0.005569940014038377,0.027805227190154002,-0.03337516720419243
15460000.0,0.005820560010098304,0.02708287010837863,-0.03290343011847697
15480000.0,0.007228376529363405,0.026868155478352862,-0.03409653200771622
15500000.0,0.007918698982631756,0.02754661718174799,-0.03546531616437978
15520000.0,0.006867761678869193,0.028870427393191345,-0.03573818907206056
15540000.0,0.005895609209449371,0.02919978758185383,-0.03509539679130327
15560000.0,0.0033340020182124896,0.029858579275534824,-0.03319258129374739
15580000.0,0.0023361465776326105,0.030070438979107734,-0.0324065855567404
15600000.0,0.003897523948013515,0.027997200312071775,-0.03189472426008535
15620000.0,0.003942023134400656,0.02708685871874016,-0.03102888185314076
15640000.0,0.003062846922496032,0.028896746537246092,-0.03195959345974214
15660000.0,0.00509755914495839,0.029686228478164444,-0.034783787623122814
15680000.0,0.005375986627933056,0.02823705110375931,-0.033613037731692386
15700000.0,0.004698566502198391,0.028789367178102165,-0.03348793368030061
15720000.0,0.003714475030264508,0.029417614838667467,-0.033132089868931965
15740000.0,0.0035657884605253174,0.030052647210541943,-0.03361843567106726
15760000.0,0.0040007480545300456,0.02923322926917977,-0.03323397732370984
15780000.0,0.0047781992518834415,0.029944340335520975,-0.034722539587404434
15800000.0,0.004213126059521973,0.02997790080169943,-0.03419102686122139
15820000.0,0.004029290761746944,0.03108250738367696,-0.035111798145423874
15840000.0,0.004339486247380971,0.0306860588658834,-0.03502554511326441
15860000.0,0.0016110394813300306,0.032762850126957094,-0.034373889608287043
15880000.0,0.002361339962554554,0.03151686689136083,-0.03387820685391534
15900000.0,0.0022784188418863427,0.03235689303800759,-0.03463531187989394
15920000.0,0.001862792878638997,0.03340545499572097,-0.03526824787435989
15940000.0,0.0011489011632814423,0.03351682859160565,-0.03466572975488707
15960000.0,0.0003410678324866079,0.034114101669879694,-0.0344551695023663
15980000.0,-0.0006639966137172623,0.03470649476971149,-0.034042498155994166
16000000.0,-0.00011520805404950189,0.03474792674292825,-0.03463271868887861
16020000.0,-0.000890340667668558,0.0346496705808447,-0.03375932991317604
16040000.0,-0.0017007477821397627,0.03557087595770372,-0.03387012817556384
16060000.0,-0.0018454717807849426,0.036184895116091825,-0.03433942333530692
16080000.0,-0.001015663414448827,0.03589602860857922,-0.0348803651941304
16100000.0,-0.0013004522854567029,0.03440625673057308,-0.03310580444511641
16120000.0,-0.0011816651464805299,0.034754216493094035,-0.033572551346613584
16140000.0,-0.001116609709223874,0.034303093215567765,-0.03318648350634392
16160000.0,-0.0028776502017188177,0.0367807835356623,-0.033903133333943514
16180000.0,-0.002917507443823205,0.03778591894381369,-0.03486841149999043
16200000.0,-0.0030963062042917064,0.0375326685520273,-0.034436362347735595
16220000.0,-0.0034379674373554714,0.03710077415707772,-0.03366280671972225
16240000.0,-0.0034845157136179084,0.03736572783786408,-0.03388121212424622
16260000.0,-0.004054252514004837,0.03818213188182227,-0.034127879367817464
16280000.0,-0.0049187224625821075,0.038684245263192585,-0.03376552280061054
16300000.0,-0.004865078052912919,0.03888869111056312,-0.03402361305765023
16320000.0,-0.004739021495521152,0.03856721337697874,-0.03382819188145761
16340000.0,-0.005694357133985584,0.039951695563150674,-0.034257338429165056
16360000.0,-0.00413318235725126,0.03893017185568737,-0.03479698949843609
16380000.0,-0.004630953104637274,0.03724419792840846,-0.03261324482377115
16400000.0,-0.006697207024252934,0.03848014837518945,-0.031782941350936504
16420000.0,-0.004879926597762818,0.03649997613447901,-0.03162004953671619
16440000.0,-0.004372770593650599,0.03649587675328251,-0.0321231061596319
16460000.0,-0.004050847543023928,0.03672995240562806,-0.03267910486260415
16480000.0,-0.005293258363433806,0.037189583388413806,-0.03189632502497996
16500000.0,-0.007009598036345321,0.03805694369398711,-0.03104734565764186
16520000.0,-0.005918346049925027,0.03682110615308995,-0.03090276010316494
16540000.0,-0.006459122780664388,0.038652125832166075,-0.03219300305150174
16560000.0,-0.006512040042741807,0.039921443598344174,-0.03340940355560241
16580000.0,-0.006188849492289576,0.039905390089159554,-0.033716540596869925
16600000.0,-0.007208582126809897,0.04133919424582524,-0.03413061211901535
16620000.0,-0.00710448613409137,0.04239810292441872,-0.03529361679032734
16640000.0,-0.0054375528210978685,0.04108166289049531,-0.035644110069397404
16660000.0,-0.006183100326696296,0.0407924071599155,-0.034609306833219174
16680000.0,-0.005742137015086764,0.042039747708352344,-0.036297610693265536
16700000.0,-0.005286384416290091,0.041744310948752666,-0.03645792653246258
16720000.0,-0.003804854131855014,0.04059854238926181,-0.03679368825740673
16740000.0,-0.0044370832228634765,0.04005447370328873,-0.03561739048042529
16760000.0,-0.006115107446654888,0.0413354152717531,-0.03522030782509827
16780000.0,-0.007500691542732603,0.04089732815663496,-0.033396636613902325
16800000.0,-0.007958972981575515,0.04191732280204996,-0.03395834982047446
16820000.0,-0.007381717033514183,0.04235669089648552,-0.03497497386297135
16840000.0,-0.006881888677459942,0.042920747967281965,-0.03603885928982211
16860000.0,-0.003970653455779349,0.041268508430979824,-0.03729785497520053
16880000.0,-0.0036802899083600757,0.04144852127308266,-0.037768231364722626
16900000.0,-0.00504662142265198,0.041027516590293994,-0.03598089516764216
16920000.0,-0.004702964418946409,0.04101776433291195,-0.03631479991396553
16940000.0,-0.00428460825533387,0.04130639395354438,-0.03702178569821049
16960000.0,-0.0033700292421222633,0.04129471482592656,-0.03792468558380426
16980000.0,-0.00137755152622826,0.04053145759955157,-0.03915390607332325
17000000.0,-0.0020513537783274174,0.040498952094346806,-0.038447598316019384
17020000.0,-0.0010903255156128149,0.04117024616873378,-0.040079920653120944
17040000.0,-0.0002695102253970442,0.040397830959133074,-0.04012832073373604
17060000.0,-0.000338416743953629,0.04033683645031381,-0.039998419706360054
17080000.0,-0.0009395368218897601,0.040525266276040285,-0.03958572945415046
17100000.0,-0.0020274826522903022,0.0420393136228778,-0.0400118309705875
17120000.0,-0.0024698236840433965,0.04257943989399821,-0.04010961620995476
17140000.0,-0.00277457142782217,0.04315726419441593,-0.04038269276659371
17160000.0,-0.0020846692514897383,0.04232668400104534,-0.04024201474955554
17180000.0,-0.001981697701511853,0.04181153289512424,-0.03982983519361233
17200000.0,-0.003887357826986256,0.042951960653199055,-0.03906460282621275
17220000.0,-0.0036721153273628904,0.04274343037189504,-0.03907131504453213
17240000.0,-0.0032661102990434454,0.04213318546190198,-0.03886707516285847
17260000.0,-0.002454166187718839,0.04128255624966153,-0.03882839006194267
17280000.0,-0.0010516120951167645,0.04039663156639123,-0.039345019471274424
17300000.0,-0.0007529826117242585,0.039977223605475266,-0.03922424099375099
17320000.0,0.0013436630985337687,0.039312671989322194,-0.040656335087855884
17340000.0,0.002008711877132937,0.03873085164203583,-0.040739563519168805
17360000.0,0.0011051537367326447,0.0385246687424546,-0.03962982247918729
17380000.0,0.0016333086508525014,0.03999328275644066,-0.04162659140729318
17400000.0,0.0029844591796345985,0.039611525083016304,-0.04259598426265094
17420000.0,0.0012722021493951075,0.041979279610858566,-0.043251481760253646
17440000.0,0.0004042386664337612,0.04235086955722387,-0.042755108223657634
17460000.0,0.00022488398335990256,0.04234963087078039,-0.042574514854140315
17480000.0,0.0015231113629282644,0.04181250743035641,-0.04333561879328471
17500000.0,0.002127156703815728,0.041711852924667586,-0.0438390096284833
17520000.0,0.0025001876815098725,0.04181988471141231,-0.04432007239292219
17540000.0,0.003112573011858318,0.03982210518110452,-0.042934678192962795
17560000.0,0.006105555748180817,0.0378857865212641,-0.04399134226944492
17580000.0,0.007260222310579656,0.03787487755161567,-0.04513509986219536
17600000.0,0.008162653124142216,0.037023653454975686,-0.04518630657911787
17620000.0,0.00896460731987044,0.035675467254414645,-0.044640074574285094
17640000.0,0.007924179854004417,0.035979254312587645,-0.043903434166592065
17660000.0,0.008746036980686137,0.0352445526787632,-0.043990589659449325
17680000.0,0.007920174240580521,0.0357833956787481,-0.04370356991932864
17700000.0,0.008192469288191081,0.035318240204359024,-0.043510709492550044
17720000.0,0.008394915240062825,0.03569702369519831,-0.044091938935261116
17740000.0,0.008878296014518968,0.036162776255655484,-0.045041072270174426
17760000.0,0.009490265593626479,0.03623101114382029,-0.04572127673744667
17780000.0,0.009177253449235848,0.037795196588137014,-0.04697245003737282
17800000.0,0.00944535317004952,0.03639622302032768,-0.04584157619037719
17820000.0,0.009007894534210395,0.035907689909882884,-0.04491558444409321
17840000.0,0.009161154486231912,0.035225547052172436,-0.04438670153840433
17860000.0,0.010132571247122302,0.0354469550522182,-0.04557952629934053
17880000.0,0.010216635378081948,0.03532604286559728,-0.04554267824367917
17900000.0,0.012129824323924213,0.03436050287374454,-0.046490327197668775
17920000.0,0.01168943424700003,0.03453456556252607,-0.046223999809526094
17940000.0,0.01139548468327147,0.034183078152376443,-0.045578562835647825
17960000.0,0.010581482949903945,0.033544545386650665,-0.044126028336554664
17980000.0,0.009251963173190067,0.03461194926862404,-0.04386391244181415
18000000.0,0.009205788784736138,0.03512185937624534,-0.04432764816098148
18020000.0,0.007927234079624776,0.03443957836802694,-0.04236681244765181
18040000.0,0.00518954163605001,0.03649674389268476,-0.04168628552873479
18060000.0,0.004911649648491741,0.0369733343417554,-0.041884983990247156
18080000.0,0.005503375240217323,0.03729453203137415,-0.0427979072715915
18100000.0,0.006868183708569027,0.03661886331304978,-0.043487047021618756
18120000.0,0.006435309615860418,0.036594000762700696,-0.043029310378561
18140000.0,0.006786814915277532,0.03651851097315085,-0.043305325888428385
18160000.0,0.003578097166766233,0.03914648228258689,-0.04272457944935318
18180000.0,0.0027763792337410407,0.039327110254825055,-0.04210348948856609
18200000.0,0.004954976250651795,0.039875393973617244,-0.044830370224268966
18220000.0,0.00407981995153045,0.040641773478944564,-0.044721593430475
18240000.0,0.004591985936270267,0.04082755039007135,-0.04541953632634154
18260000.0,0.00472934660804993,0.04174064471206332,-0.046469991320113264
18280000.0,0.005778450515292595,0.04072604797562352,-0.04650449849091614
18300000.0,0.005115142476858865,0.0419862731294176,-0.04710141560627651
18320000.0,0.002328062030948319,0.04507657781851326,-0.04740463984946159
18340000.0,0.0028216567690251457,0.04464254793202158,-0.04746420470104681
18360000.0,0.003031690434067369,0.044974191247535905,-0.048005881681603225
18380000.0,0.0011736060869970884,0.04493953993454323,-0.0461131460215404
18400000.0,0.00021407982358747266,0.045547566634154074,-0.04576164645774155
18420000.0,-0.00017780272281653353,0.04570114675724096,-0.045523344034424394
18440000.0,0.0003392629258279582,0.04501536282180325,-0.04535462574763132
18460000.0,0.00020130326857413042,0.044825113742855104,-0.04502641701142923
18480000.0,-0.0003406033617252742,0.046062555203829465,-0.0457219518421042
18500000.0,0.00015702163382219636,0.044727626358512775,-0.044884647992334985
18520000.0,-0.0007558550453286942,0.044664487024136175,-0.043908631978807434
18540000.0,-0.0009392930445562367,0.04501689896426741,-0.04407760591971119
18560000.0,0.00016635009755059751,0.044195985432655516,-0.04436233553020621
18580000.0,-0.0002622427834651682,0.0438787403048863,-0.043616497521421105
18600000.0,-0.0009707343493421394,0.04363019216160136,-0.04265945781225916
18620000.0,-0.0031666601611199017,0.047010871941619896,-0.04384421178049988
18640000.0,-0.0006994171467855637,0.04585957283325708,-0.04516015568647148
18660000.0,-0.0020671981111731554,0.047621671453042656,-0.04555447334186947
18680000.0,-0.0012406917358440868,0.04717488037259507,-0.04593418863675095
18700000.0,-0.0022660865372083525,0.048030487071345794,-0.045764400534137356
18720000.0,-0.0032100390064837927,0.04773054149143382,-0.04452050248495004
18740000.0,-0.002273372562846284,0.047276660601221994,-0.045003288038375784
18760000.0,-0.0009624870563983793,0.048006601240175306,-0.047044114183777054
18780000.0,-0.002000908998120665,0.04700216410742724,-0.04500125510930673
18800000.0,-0.004011641871291012,0.04763326214203407,-0.0436216202707431
18820000.0,-0.004533156638419744,0.04854304101672525,-0.044009884378305435
18840000.0,-0.007313570655675987,0.0490639863885478,-0.041750415732871894
18860000.0,-0.00785768854472498,0.048565811008410786,-0.04070812246368588
18880000.0,-0.0071974829080092935,0.047531774014230206,-0.04033429110622095
18900000.0,-0.0072640954044463175,0.04714169500134418,-0.03987759959689784
18920000.0,-0.00717750717750724,0.047696986418790936,-0.04051947924128377
18940000.0,-0.007843002329217863,0.04885245900283499,-0.04100945667361708
18960000.0,-0.007996667473907834,0.04984398242755281,-0.041847314953644944
18980000.0,-0.009240407611334952,0.050703661605917216,-0.041463253994582276
19000000.0,-0.00898895811176507,0.05035745762562805,-0.04136849951386291
19020000.0,-0.006697027937629422,0.05024802819289032,-0.04355100025526094
19040000.0,-0.004598457879041173,0.0493263800785138,-0.04472792219947266
19060000.0,-0.0050743234335605125,0.04840155483037859,-0.04332723139681813
19080000.0,-0.0068533614586246405,0.04920328933486828,-0.04234992787624369
19100000.0,-0.008957381325802372,0.04967517993833784,-0.040717798612535445
19120000.0,-0.009816388244145565,0.05064606368662692,-0.040829675442481346
19140000.0,-0.010836303695841135,0.05180290078882099,-0.04096659709297992
19160000.0,-0.008369158900703036,0.049209099975917686,-0.04083994107521468
19180000.0,-0.007473381157591756,0.04874049545102172,-0.041267114293430086
19200000.0,-0.009268416254833859,0.049113882721692564,-0.039845466466858694
19220000.0,-0.007420825553253407,0.04781739359837831,-0.040396568045124925
19240000.0,-0.008997944794166138,0.04829619664302526,-0.03929825184885916
19260000.0,-0.008440519846769893,0.047580599957244694,-0.03914008011047487
19280000.0,-0.010254280073876207,0.04836876190732531,-0.03811448183344903
19300000.0,-0.010158346799312342,0.04761071510149623,-0.03745236830218396
19320000.0,-0.008884856911172745,0.044687849293112446,-0.035802992381939736
19340000.0,-0.008445109283191773,0.044379096340209305,-0.03593398705701756
19360000.0,-0.007993364400687097,0.044946275895932634,-0.03695291149524559
19380000.0,-0.007586473490363603,0.04594778284709638,-0.0383613093567327
19400000.0,-0.006077031572483145,0.04510911796486844,-0.03903208639238531
19420000.0,-0.006375521538806217,0.04393394113590688,-0.03755841959710068
19440000.0,-0.006267906984194734,0.04379086822250947,-0.03752296123831473
19460000.0,-0.006706928078999937,0.04399205200848039,-0.03728512392948053
19480000.0,-0.0065493561006187044,0.0434440636372489,-0.036894707536630295
19500000.0,-0.00835687010233549,0.044703501735913254,-0.03634663163357779
19520000.0,-0.008198987886487838,0.045272977592056514,-0.03707398970556863
19540000.0,-0.008234837401504066,0.045423674756705605,-0.037188837355201565
19560000.0,-0.009382304832795433,0.04575916180138603,-0.036376856968590526
19580000.0,-0.01024533458743985,0.04562908567842779,-0.03538375109098794
19600000.0,-0.010674699060765422,0.04600088844080328,-0.03532618938003785
19620000.0,-0.01006826143668251,0.04430567930567932,-0.03423741786899681
19640000.0,-0.010137945499787545,0.04392089457878931,-0.03378294907900173
19660000.0,-0.00967656776791681,0.04328562531073118,-0.03360905754281434
19680000.0,-0.010270872510774557,0.043840089854471735,-0.03356921734369713
19700000.0,-0.01008239246629337,0.04403620636592775,-0.03395381389963434
19720000.0,-0.009924436450440721,0.04419071588177789,-0.03426627943133703
19740000.0,-0.00827830006412302,0.04314398412360083,-0.03486568405947779
19760000.0,-0.00889144435472831,0.04222485655671914,-0.0333334122019908
19780000.0,-0.007523811526004491,0.04180857283927464,-0.034284761313270094
19800000.0,-0.006869052378034331,0.04218038676752825,-0.03531133438949383
19820000.0,-0.006106596095823573,0.04108318667413776,-0.034976590578314225
19840000.0,-0.005807080845554313,0.04017553375047988,-0.03436845290492565
19860000.0,-0.005465589400717841,0.040192406769824135,-0.03472681736910622
19880000.0,-0.0045710538180876075,0.040372366703367635,-0.03580131288527999
19900000.0,-0.00265920767565501,0.039981504784136375,-0.03732229710848133
19920000.0,-0.0030868880324922223,0.04050457509734192,-0.03741768706484964
19940000.0,-0.002898154074278736,0.04032361925628616,-0.03742546518200737
19960000.0,-0.0027169406984166775,0.04029851272574003,-0.03758157202732327
19980000.0,-0.0026475269641887955,0.03991131568188853,-0.03726378871769976
20000000.0,-0.0023768159876873898,0.03991557097683066,-0.03753875498914328
20020000.0,-0.004869394235813007,0.04153976631093336,-0.03667037207512037
20040000.0,-0.00470973598503958,0.041226919516393186,-0.036517183531353574
20060000.0,-0.004621804209286429,0.041952592158851075,-0.037330787949564646
20080000.0,-0.00408587935761856,0.041159908258020385,-0.0370740289004019
20100000.0,-0.0023236339523680094,0.040261215915554475,-0.03793758196318651
20120000.0,-0.0008986989688743452,0.039075515574053594,-0.038176816605179166
20140000.0,0.0016615795195308314,0.03795470571786363,-0.03961628523739446
20160000.0,0.0008287623612700893,0.03878912036806773,-0.03961788272933786
20180000.0,-0.00035807378054127553,0.03989906605922452,-0.039540992278683275
20200000.0,-0.0003885852430085361,0.039670279073974475,-0.03928169383096595
20220000.0,-0.001476625316831533,0.03985865534970256,-0.03838203003287107
20240000.0,-0.0005626286328039853,0.03987510339849518,-0.03931247476569114
20260000.0,-0.003188487700139908,0.04127121209472609,-0.03808272439458616
20280000.0,-0.0031930050935897922,0.041568079652874956,-0.038375074559285106
20300000.0,-0.0012219187961762246,0.04032615711875739,-0.0391042383225812
20320000.0,-0.002150282596734554,0.04125580149408378,-0.03910551889734925
20340000.0,-0.003007209618726007,0.04264878579625845,-0.039641576177532396
20360000.0,-0.0040726728753044394,0.042699099909626226,-0.038626427034321786
20380000.0,-0.003735195036364621,0.042532870968543496,-0.038797675932178866
20400000.0,-0.005116175794775801,0.04324600962992625,-0.03812983383515043
20420000.0,-0.004601179187451565,0.04461996221355962,-0.04001878302610804
20440000.0,-0.003939163425247731,0.04457380627124358,-0.04063464284599585
20460000.0,-0.0028882590628753015,0.04485413477326856,-0.04196587571039326
20480000.0,-0.0033282599003182276,0.04607390897691257,-0.042745649076594235
20500000.0,-0.0032934975247994416,0.04741092146909324,-0.044117423944293736
20520000.0,-0.0032246036654964283,0.04691699722699998,-0.04369239356150351
20540000.0,-0.002445858962805784,0.04652768640781869,-0.044081827445012926
20560000.0,-0.002971706798164849,0.04743583938463028,-0.04446413258646543
20580000.0,-0.0034630839101693254,0.04893177862900557,-0.045468694718836196
20600000.0,-0.003998071635249752,0.04916840940777114,-0.04517033777252142
20620000.0,-0.003529909289071579,0.049086693472199065,-0.04555678418312756
20640000.0,-0.00490915424426062,0.05033180091970685,-0.04542264667544624
20660000.0,-0.0041924462563756966,0.05018631143596697,-0.04599386517959129
20680000.0,-0.004714028418905762,0.04987500377414957,-0.045160975355243736
20700000.0,-0.004291451809086115,0.04992850231591414,-0.045637050506828064
20720000.0,-0.004175143000951194,0.050584605032908514,-0.046409462031957345
20740000.0,-0.005768110027469742,0.051744580780120696,-0.04597647075265093
20760000.0,-0.005354939346167413,0.051850296806437164,-0.04649535746026976
20780000.0,-0.005242085716827845,0.05149290186978634,-0.04625081615295846
20800000.0,-0.004403850206481819,0.05163579014236907,-0.04723193993588732
20820000.0,-0.004749514529764132,0.052410212081942964,-0.04766069755217881
20840000.0,-0.004114127552905855,0.05334338869926545,-0.04922926114635961
20860000.0,-0.005092862768301361,0.05344697588849635,-0.048354113120194976
20880000.0,-0.006090677947403052,0.05384666656596481,-0.04775598861856172
